Latitude,Longitude,MaxTemp,MinTemp,DaysMaxTempAbove16,DaysMaxTempAbove18,DaysMaxTempAbove20,DaysMaxTempAbove24,DaysMinTempBelow16,DaysMinTempBelow18,DaysMinTempBelow20,DaysMinTempBelow24,Percentile99_Max,Percentile95_Max,Percentile90_Max,Percentile99_Min,Percentile95_Min,Percentile90_Min
31.125,74.87499999999999,-0.5319234956866453,-0.3278004851286877,,,,,0.1156562701965562,0.1289894553154774,0.3655970797665447,0.4244891022241101,-0.5319234956866453,-0.5319234956866453,-0.5319234956866453,-0.3278004851286877,-0.3278004851286877,-0.3278004851286877
31.125,74.95833333333331,-0.4390484194221976,-0.2949497174687579,,,,,0.1263963943252971,0.1639903709749018,0.2345205001469884,0.5813642014799034,-0.4390484194221976,-0.4390484194221976,-0.4390484194221976,-0.2949497174687579,-0.2949497174687579,-0.2949497174687579
31.125,75.04166666666664,-0.5620606562254804,-0.4567366011330837,,,,,0.2702890922633202,0.2284134059690722,0.4886856992153341,0.49337671167008,-0.5620606562254804,-0.5620606562254804,-0.5620606562254804,-0.4567366011330837,-0.4567366011330837,-0.4567366011330837
31.125,75.12499999999999,-0.6285190240866584,-0.486794823521975,,,,,0.2529842690214783,0.3742844773051974,0.4902115331052432,0.4955188222354382,-0.6285190240866584,-0.6285190240866584,-0.6285190240866584,-0.486794823521975,-0.486794823521975,-0.486794823521975
31.125,75.20833333333331,-0.5371245169263036,-0.4741999439484623,,,,,0.3960722547557807,0.4957152995511698,0.4584909186182803,0.2795889504584546,-0.5371245169263036,-0.5371245169263036,-0.5371245169263036,-0.4741999439484623,-0.4741999439484623,-0.4741999439484623
31.125,75.29166666666664,-0.2062398641534842,-0.2571440721645366,,,,,0.2748477258014693,0.2756275474168582,0.08050226223786472,-0.05937060170067476,-0.2062398641534842,-0.2062398641534842,-0.2062398641534842,-0.2571440721645366,-0.2571440721645366,-0.2571440721645366
31.125,75.37499999999999,0.1057485969745772,-0.06045711246659603,,,,,0.07458469981477303,0.05236958351573782,-0.07411488183045878,-0.2691406601249596,0.1057485969745772,0.1057485969745772,0.1057485969745772,-0.06045711246659603,-0.06045711246659603,-0.06045711246659603
31.125,75.45833333333331,-0.613697874243107,-0.3960684576918369,,,,,0.3435681559974982,0.4147356649153913,0.297031074814497,0.2878128746557792,-0.613697874243107,-0.613697874243107,-0.613697874243107,-0.3960684576918369,-0.3960684576918369,-0.3960684576918369
31.125,75.54166666666666,-0.621066596024946,-0.4083993927629799,,,,,0.3657622802403617,0.4354969455819463,0.3232406885559008,0.4456766006410767,-0.621066596024946,-0.621066596024946,-0.621066596024946,-0.4083993927629799,-0.4083993927629799,-0.4083993927629799
31.125,75.62499999999999,-0.6319650900495248,-0.4547833309622904,,,,,0.4102626520491998,0.4530383980466123,0.3915832567772841,0.434472646248605,-0.6319650900495248,-0.6319650900495248,-0.6319650900495248,-0.4547833309622904,-0.4547833309622904,-0.4547833309622904
31.125,75.70833333333331,-0.6886579133498364,-0.441395713270506,,,,,0.3425600899886623,0.453803497422373,0.442128622731299,0.442147071688917,-0.6886579133498364,-0.6886579133498364,-0.6886579133498364,-0.441395713270506,-0.441395713270506,-0.441395713270506
31.125,75.79166666666666,-0.6483979079224136,-0.3794493459713364,,,,,0.1148350322344419,0.4461276499390383,0.3397584164324091,0.404632369788261,-0.6483979079224136,-0.6483979079224136,-0.6483979079224136,-0.3794493459713364,-0.3794493459713364,-0.3794493459713364
31.125,75.87499999999999,-0.676738301656538,-0.394801518357032,,,,,0.06025704130722017,0.4194912781016697,0.4184403518290986,0.4427862403120348,-0.676738301656538,-0.676738301656538,-0.676738301656538,-0.394801518357032,-0.394801518357032,-0.394801518357032
31.125,75.95833333333331,-0.634536152420328,-0.3300119744297033,,,,,-0.04082668308495135,0.3913520775062588,0.3657501841747548,0.3973492027050365,-0.634536152420328,-0.634536152420328,-0.634536152420328,-0.3300119744297033,-0.3300119744297033,-0.3300119744297033
31.125,76.04166666666666,-0.5948340985986249,-0.2934917891138882,,,,,-0.07938074585245644,0.3408780362480712,0.3329648622715536,0.3876820813296029,-0.5948340985986249,-0.5948340985986249,-0.5948340985986249,-0.2934917891138882,-0.2934917891138882,-0.2934917891138882
31.125,76.12499999999999,-0.498969435433591,-0.2236688715292524,,,,,-0.01509649289418926,0.2586972834003209,0.1551436645109169,0.2726901705811118,-0.498969435433591,-0.498969435433591,-0.498969435433591,-0.2236688715292524,-0.2236688715292524,-0.2236688715292524
31.125,76.20833333333331,-0.3463373813002945,-0.1173831252749549,,,,,-0.2056503413373821,0.09986385840195135,0.2136733404049146,0.1961478127502193,-0.3463373813002945,-0.3463373813002945,-0.3463373813002945,-0.1173831252749549,-0.1173831252749549,-0.1173831252749549
31.125,76.29166666666666,-0.06080838770849911,0.2275020114258323,,,,0.5274534374517688,-0.3873306613248918,-0.4219001871219122,0.2845038290973061,,-0.06080838770849911,-0.06080838770849911,-0.06080838770849911,0.2275020114258323,0.2275020114258323,0.2275020114258323
31.125,76.37499999999999,-0.2865951487745628,-0.004542615151622229,,,,-0.1137406796519005,0.04345221046471973,-0.2576184293055673,0.2840362013186339,,-0.2865951487745628,-0.2865951487745628,-0.2865951487745628,-0.004542615151622229,-0.004542615151622229,-0.004542615151622229
31.125,76.45833333333331,-0.3923506636308499,-0.1193470699269272,,,,-0.1586072080587158,0.1201287654219322,-0.1218726965222575,0.3771855410482262,,-0.3923506636308499,-0.3923506636308499,-0.3923506636308499,-0.1193470699269272,-0.1193470699269272,-0.1193470699269272
31.125,76.54166666666666,-0.05946011109943643,0.263266655152274,,,,0.4414798059258805,-0.3839609393360057,-0.4901976850567209,0.2699551383748549,,-0.05946011109943643,-0.05946011109943643,-0.05946011109943643,0.263266655152274,0.263266655152274,0.263266655152274
31.20833333333334,74.54166666666664,-0.5851027509725913,-0.2523700924998732,,,,-0.3271073370363616,0.03334839440569491,0.06353075335291404,0.2846518266400063,0.3331972833304894,-0.5851027509725913,-0.5851027509725913,-0.5851027509725913,-0.2523700924998732,-0.2523700924998732,-0.2523700924998732
31.20833333333334,74.62499999999999,-0.6681457499564886,-0.464673756843478,,,,-0.3740231880943115,0.225536012234285,0.1929659623713813,0.447276660690222,0.4520050056247391,-0.6681457499564886,-0.6681457499564886,-0.6681457499564886,-0.464673756843478,-0.464673756843478,-0.464673756843478
31.20833333333334,74.70833333333331,-0.4684527331169572,-0.3879870949040233,,,,-0.452973561403215,0.1427572479533532,0.1887475050145992,0.3574589660347966,0.4513925927601518,-0.4684527331169572,-0.4684527331169572,-0.4684527331169572,-0.3879870949040233,-0.3879870949040233,-0.3879870949040233
31.20833333333334,74.79166666666664,-0.3992512283426991,-0.2998527276933111,,,,,-0.04204335900287291,0.1170183550240218,0.305686339658401,0.4435577157242768,-0.3992512283426991,-0.3992512283426991,-0.3992512283426991,-0.2998527276933111,-0.2998527276933111,-0.2998527276933111
31.20833333333334,74.87499999999999,-0.5683924418044108,-0.3249438797173104,,,,,0.1535347900754162,0.1675022119685672,0.3351131776328586,0.3928510990964448,-0.5683924418044108,-0.5683924418044108,-0.5683924418044108,-0.3249438797173104,-0.3249438797173104,-0.3249438797173104
31.20833333333334,74.95833333333331,-0.499759196385737,-0.3827991342247675,,,,,0.04643383729462226,0.2160036698845433,0.3500045672859746,0.4162813293678219,-0.499759196385737,-0.499759196385737,-0.499759196385737,-0.3827991342247675,-0.3827991342247675,-0.3827991342247675
31.20833333333334,75.04166666666664,-0.4611219272132431,-0.3142293335040344,,,,,0.009043246193987246,0.2141825906379048,0.2462625392262854,0.4599218053409058,-0.4611219272132431,-0.4611219272132431,-0.4611219272132431,-0.3142293335040344,-0.3142293335040344,-0.3142293335040344
31.20833333333334,75.12499999999999,-0.3165158658981907,-0.2894207598120618,,,,,0.05779063933129996,0.410491745867942,0.2647970203053998,0.1093753921266571,-0.3165158658981907,-0.3165158658981907,-0.3165158658981907,-0.2894207598120618,-0.2894207598120618,-0.2894207598120618
31.20833333333334,75.20833333333331,-0.1589037820521663,-0.009539980371377252,,,,,-0.02931937325910951,0.187721661395521,0.07851667012928322,-0.3490355725450643,-0.1589037820521663,-0.1589037820521663,-0.1589037820521663,-0.009539980371377252,-0.009539980371377252,-0.009539980371377252
31.20833333333334,75.29166666666664,0.2721836999226953,0.1952642594834512,,,,,-0.1548907265633958,-0.1688980699238783,-0.2381354068846634,-0.3862259263729484,0.2721836999226953,0.2721836999226953,0.2721836999226953,0.1952642594834512,0.1952642594834512,0.1952642594834512
31.20833333333334,75.37499999999999,-0.03883190266029502,-0.1416812152586496,,,,,0.2063782247204586,0.06311805527739253,-0.04264404973600201,-0.1205310591942727,-0.03883190266029502,-0.03883190266029502,-0.03883190266029502,-0.1416812152586496,-0.1416812152586496,-0.1416812152586496
31.20833333333334,75.45833333333331,0.135572800757659,-0.02852787894741737,,,,,0.1073058134968045,-0.03566662238881044,-0.1731790218949448,-0.2012771791371127,0.135572800757659,0.135572800757659,0.135572800757659,-0.02852787894741737,-0.02852787894741737,-0.02852787894741737
31.20833333333334,75.54166666666666,-0.5440996920563951,-0.393929173040927,,,,,0.3497006388572247,0.3826984568383581,0.2545773526352123,0.1936743893152481,-0.5440996920563951,-0.5440996920563951,-0.5440996920563951,-0.393929173040927,-0.393929173040927,-0.393929173040927
31.20833333333334,75.62499999999999,-0.5853379815334534,-0.3168566538993947,,,,,0.1873605918476029,0.3219425894905453,0.4132326959246563,0.3476749528796967,-0.5853379815334534,-0.5853379815334534,-0.5853379815334534,-0.3168566538993947,-0.3168566538993947,-0.3168566538993947
31.20833333333334,75.70833333333331,-0.5952181306715325,-0.3325581965593233,,,,,0.2256647812721108,0.3493055442313267,0.4057852055422651,0.4216733816716596,-0.5952181306715325,-0.5952181306715325,-0.5952181306715325,-0.3325581965593233,-0.3325581965593233,-0.3325581965593233
31.20833333333334,75.79166666666666,-0.5960378645232929,-0.3508097640987649,,,,,0.1045510379754145,0.4015712985375125,0.259985052598706,0.4432934685279774,-0.5960378645232929,-0.5960378645232929,-0.5960378645232929,-0.3508097640987649,-0.3508097640987649,-0.3508097640987649
31.20833333333334,75.87499999999999,-0.6959051806928328,-0.3960994127296323,,,,,0.03256628341543909,0.4522017464154528,0.4288656778457651,0.4179021711941905,-0.6959051806928328,-0.6959051806928328,-0.6959051806928328,-0.3960994127296323,-0.3960994127296323,-0.3960994127296323
31.20833333333334,75.95833333333331,-0.6055378009474562,-0.3271547540352962,,,,,0.0321422479483878,0.3841687993427125,0.3699194556124489,0.4028482070339062,-0.6055378009474562,-0.6055378009474562,-0.6055378009474562,-0.3271547540352962,-0.3271547540352962,-0.3271547540352962
31.20833333333334,76.04166666666666,-0.5762031437166232,-0.2850117557797327,,,,,-0.0654551842839276,0.3486941764783813,0.3327976373617645,0.4202637562996457,-0.5762031437166232,-0.5762031437166232,-0.5762031437166232,-0.2850117557797327,-0.2850117557797327,-0.2850117557797327
31.20833333333334,76.12499999999999,-0.4650834608652512,-0.2037097508450297,,,,,-0.1424347430987458,0.2326682867810084,0.1708623986934818,0.3477554242891471,-0.4650834608652512,-0.4650834608652512,-0.4650834608652512,-0.2037097508450297,-0.2037097508450297,-0.2037097508450297
31.20833333333334,76.20833333333331,-0.2925187495199527,-0.1062910096417452,,,,,0.0999788019089144,0.1366046203122035,-0.0740050645768284,0.1293620415741431,-0.2925187495199527,-0.2925187495199527,-0.2925187495199527,-0.1062910096417452,-0.1062910096417452,-0.1062910096417452
31.20833333333334,76.29166666666666,-0.3758635731062527,-0.1916077085398315,,,,-0.3187066334409096,0.3446897263629664,-0.05902360684025229,0.3345526982646396,,-0.3758635731062527,-0.3758635731062527,-0.3758635731062527,-0.1916077085398315,-0.1916077085398315,-0.1916077085398315
31.20833333333334,76.37499999999999,-0.2500360721067401,0.03273806838509743,,,,-0.07655060810674887,0.02601064759376749,-0.2604930394983586,0.3026386222754447,,-0.2500360721067401,-0.2500360721067401,-0.2500360721067401,0.03273806838509743,0.03273806838509743,0.03273806838509743
31.20833333333334,76.45833333333331,-0.4006779896809698,-0.07798751583043166,,,,0.2062501526222407,-0.01700607887472186,-0.1293765823004687,0.5766231354689638,,-0.4006779896809698,-0.4006779896809698,-0.4006779896809698,-0.07798751583043166,-0.07798751583043166,-0.07798751583043166
31.20833333333334,76.54166666666666,-0.4585493039329142,-0.1421128072339459,,,,-0.1476616494728867,0.1139765016901517,-0.0904338617065407,0.4510358574653359,,-0.4585493039329142,-0.4585493039329142,-0.4585493039329142,-0.1421128072339459,-0.1421128072339459,-0.1421128072339459
31.20833333333334,76.62499999999999,-0.502075749348405,-0.2072070198629679,,,,-0.2311849913885438,0.2020109205517905,-0.004163363505522185,0.4793805994805727,,-0.502075749348405,-0.502075749348405,-0.502075749348405,-0.2072070198629679,-0.2072070198629679,-0.2072070198629679
31.29166666666667,74.54166666666664,-0.6010212095379387,-0.337540076961963,,,,-0.4144844232893652,0.1845182506225168,0.1484073053130686,0.2922720539601155,0.4200746756161819,-0.6010212095379387,-0.6010212095379387,-0.6010212095379387,-0.337540076961963,-0.337540076961963,-0.337540076961963
31.29166666666667,74.62499999999999,-0.5180482828627706,-0.3896315378129571,,,,-0.4225826397451639,0.02927399046507265,0.1298383850849202,0.4133048135036717,0.4210788509722333,-0.5180482828627706,-0.5180482828627706,-0.5180482828627706,-0.3896315378129571,-0.3896315378129571,-0.3896315378129571
31.29166666666667,74.70833333333331,-0.3966261079750568,-0.2944464399831584,,,,-0.3615314904685968,0.08221883198327824,0.0756644913567386,0.2983541798299194,0.3714026022216614,-0.3966261079750568,-0.3966261079750568,-0.3966261079750568,-0.2944464399831584,-0.2944464399831584,-0.2944464399831584
31.29166666666667,74.79166666666664,-0.4162978608235999,-0.2300234910687223,,,,-0.3877738031960641,-0.1679323298319553,0.4143011229462496,0.625494950926297,,-0.4162978608235999,-0.4162978608235999,-0.4162978608235999,-0.2300234910687223,-0.2300234910687223,-0.2300234910687223
31.29166666666667,74.87499999999999,-0.7733519938831115,-0.5397456839001306,,,,-0.3540529752114344,0.114780797912363,0.653582059927032,0.6859410155567853,,-0.7733519938831115,-0.7733519938831115,-0.7733519938831115,-0.5397456839001306,-0.5397456839001306,-0.5397456839001306
31.29166666666667,74.95833333333331,-0.6166012462980048,-0.4091813060942117,,,,-0.5127542455573784,-0.04040807304917798,0.5135582039453958,0.720012306563091,,-0.6166012462980048,-0.6166012462980048,-0.6166012462980048,-0.4091813060942117,-0.4091813060942117,-0.4091813060942117
31.29166666666667,75.04166666666664,-0.576652757442769,-0.3688655786169609,,,,-0.6742808190436358,-0.01408045141076233,0.4306432442025335,0.6225116740220926,,-0.576652757442769,-0.576652757442769,-0.576652757442769,-0.3688655786169609,-0.3688655786169609,-0.3688655786169609
31.29166666666667,75.12499999999999,-0.3906271604290183,-0.2574497593906433,,,,-0.5479151896100345,-0.0293893806333776,0.3836041823211431,0.4752045070304391,,-0.3906271604290183,-0.3906271604290183,-0.3906271604290183,-0.2574497593906433,-0.2574497593906433,-0.2574497593906433
31.29166666666667,75.20833333333331,0.1409584559803875,-0.008614442381481362,,,,-0.1473819036437342,-0.1428479510168488,0.1539119988980271,0.1105804065674445,,0.1409584559803875,0.1409584559803875,0.1409584559803875,-0.008614442381481362,-0.008614442381481362,-0.008614442381481362
31.29166666666667,75.29166666666664,-0.2307805605101103,-0.1449375768663291,,,,-0.3743942570002198,0.1166629932814461,0.3207805484089358,0.1393569787925411,,-0.2307805605101103,-0.2307805605101103,-0.2307805605101103,-0.1449375768663291,-0.1449375768663291,-0.1449375768663291
31.29166666666667,75.37499999999999,-0.04653187961508394,-0.07197562243925497,,,,0.04652647653881245,0.0938262353835688,0.09723419030657633,-0.1910206435404715,,-0.04653187961508394,-0.04653187961508394,-0.04653187961508394,-0.07197562243925497,-0.07197562243925497,-0.07197562243925497
31.29166666666667,75.45833333333331,-0.2459260837079455,-0.205482281295415,,,,-0.2989028873555909,0.121118786089887,0.3307859294305282,0.2514706620007504,,-0.2459260837079455,-0.2459260837079455,-0.2459260837079455,-0.205482281295415,-0.205482281295415,-0.205482281295415
31.29166666666667,75.54166666666666,-0.232755706767791,-0.08319640802501269,,,,-0.3828200662243071,-0.1191575358862776,0.2840828498797476,0.4700243179823843,,-0.232755706767791,-0.232755706767791,-0.232755706767791,-0.08319640802501269,-0.08319640802501269,-0.08319640802501269
31.29166666666667,75.62499999999999,-0.6668926983179605,-0.3847569249492734,,,,-0.2902871894120493,0.132184642347264,0.5294178204890828,0.556014194096948,,-0.6668926983179605,-0.6668926983179605,-0.6668926983179605,-0.3847569249492734,-0.3847569249492734,-0.3847569249492734
31.29166666666667,75.70833333333331,-0.611911962322558,-0.316827498702264,,,,-0.544181308317467,0.139966453037437,0.3972223264537353,0.4939637993508578,,-0.611911962322558,-0.611911962322558,-0.611911962322558,-0.316827498702264,-0.316827498702264,-0.316827498702264
