Unnamed: 0,Unnamed: 1,Unnamed: 2,simultaneous,lag,simultaneous.1,lag.1,simultaneous.2,lag.2,simultaneous.3,lag.3,simultaneous.4,lag.4,simultaneous.5,lag.5,simultaneous.6,lag.6,simultaneous.7,lag.7,simultaneous.8,lag.8,simultaneous.9,lag.9,simultaneous.10,lag.10,simultaneous.11,lag.11,simultaneous.12,lag.12,simultaneous.13,lag.13,simultaneous.14,lag.14,simultaneous.15,lag.15
31.458,75.541,4,-0.4135623004618711,-0.3245615538799606,0.1226158187810327,0.06134691782980504,-0.07307596165867025,-0.1237085878608241,-0.9116933114074534,-0.8556574991316391,-0.4345198582787866,-0.3725486131829754,-0.1964558424203739,-0.178140366519586,0.3153790023281465,0.171214496311779,-0.319623239045131,-0.3851474618758187,0.3520012417783749,0.5256941931164806,-0.1092503301679552,-0.2382845476206238,-0.4135623004618711,-0.3245615538799606,-0.4135623004618711,-0.3245615538799606,-0.4135623004618711,-0.3245615538799606,0.1226158187810327,0.06134691782980504,0.1226158187810327,0.06134691782980504,0.1226158187810327,0.06134691782980504
31.458,75.624,4,-0.1992204447129201,-0.1616841169903001,0.07379950570116002,0.204171439864108,-0.3158350582134564,-0.2176635270495805,-0.6449115226840509,-0.788582081709376,-0.1750980493871437,-0.262639325150594,0.1528521807593397,-0.1348972323126926,0.2110814209048206,0.1440019660652835,-0.09948443187841043,-0.5233145468662113,0.1976877186143652,0.4280379561747412,0.1334360937896521,-0.1666032810411133,-0.1992204447129201,-0.1616841169903001,-0.1992204447129201,-0.1616841169903001,-0.1992204447129201,-0.1616841169903001,0.07379950570116002,0.204171439864108,0.07379950570116002,0.204171439864108,0.07379950570116002,0.204171439864108
31.458,75.708,4,-0.1647875856257036,-0.1896601006094313,0.02941054407514346,0.1228851952576095,-0.4282614253955327,-0.367665587238426,-0.6302041824109761,-0.677081085163096,-0.2570155744028101,-0.2981783253982108,0.1450281442300958,-0.07655735204430476,0.2424684098342118,0.002956211849991384,-0.1029224732639124,-0.5816607260895538,0.3666525435931542,0.4728737453913136,0.1247846607711775,-0.2976573246278909,-0.1647875856257036,-0.1896601006094313,-0.1647875856257036,-0.1896601006094313,-0.1647875856257036,-0.1896601006094313,0.02941054407514346,0.1228851952576095,0.02941054407514346,0.1228851952576095,0.02941054407514346,0.1228851952576095
31.458,75.791,4,0.1019042283480294,-0.05329675520907312,0.1666335263814243,0.285688615712301,-0.2987732510674146,-0.06370341511624912,-0.1835812570441401,-0.7705465298492478,0.05670078602898097,-0.1922971969150665,0.2726909899023758,-0.03940230377356124,-0.03084860652124325,0.2790874235534149,0.1153267359077385,-0.11928909551522,0.2271046387715413,0.3234584582869873,0.5694748683224798,0.1231811943561337,0.1019042283480294,-0.05329675520907312,0.1019042283480294,-0.05329675520907312,0.1019042283480294,-0.05329675520907312,0.1666335263814243,0.285688615712301,0.1666335263814243,0.285688615712301,0.1666335263814243,0.285688615712301
31.458,75.874,4,0.01210976491022722,0.03763724380466753,0.1220977194013309,0.437419212765674,-0.5608785014265096,-0.4843135328100011,0.04679693109645879,-0.4350605903081277,0.1358039711882506,-0.0260485474800163,0.3163388245812191,-0.01510206113683866,-0.01391691843587001,0.3176790086179024,0.0873554588849988,0.2492058612109715,-0.05920594394916684,0.1856425510815345,0.6600917917518945,0.3665444447259318,0.01210976491022722,0.03763724380466753,0.01210976491022722,0.03763724380466753,0.01210976491022722,0.03763724380466753,0.1220977194013309,0.437419212765674,0.1220977194013309,0.437419212765674,0.1220977194013309,0.437419212765674
31.458,75.958,4,-0.03788903441502042,0.05783749465371749,0.03711277646224639,0.2993403116750746,-0.5840547515699194,-0.483934720629479,0.1154816786036268,-0.2594973877306222,0.2411996856090427,0.268109820031126,0.1138123576572088,-0.1965865600839436,0.008627230842692348,0.1781274398926923,0.03947072127010619,-0.1618866712839065,-0.1557689989231633,-0.06986755469981354,0.7748789512190329,0.6358623406204553,-0.03788903441502042,0.05783749465371749,-0.03788903441502042,0.05783749465371749,-0.03788903441502042,0.05783749465371749,0.03711277646224639,0.2993403116750746,0.03711277646224639,0.2993403116750746,0.03711277646224639,0.2993403116750746
31.458,76.041,4,0.1855458640484055,0.2148665941323515,0.24372569550534,0.3711114837904433,-0.4191166770236093,-0.2975282637779738,0.1419995299174864,-0.1451963319826849,0.4393761586036405,0.432630174256618,0.3058529024712775,-0.1370383536208566,-0.2237358331332938,0.134180056594131,-0.1140705599241654,-0.1324490305896969,-0.1210631808798745,-0.1226615732485718,0.7778344474087837,0.430592358956331,0.1855458640484055,0.2148665941323515,0.1855458640484055,0.2148665941323515,0.1855458640484055,0.2148665941323515,0.24372569550534,0.3711114837904433,0.24372569550534,0.3711114837904433,0.24372569550534,0.3711114837904433
31.458,76.124,4,-0.3910298704697004,-0.5111939740273078,-0.5855768928972472,-0.3861921332998239,-0.1112864503712982,-0.02969340668044193,-0.3989134106910485,-0.6808742920558836,-0.488086582181631,-0.6078718342289607,-0.1192467777502964,-0.3911921573111746,0.5030465962351124,0.634714280172618,-0.2501675398391884,-0.08417224585660049,-0.0115674041331428,0.1016620322044789,0.1726882824343086,0.1041831179092588,-0.3910298704697004,-0.5111939740273078,-0.3910298704697004,-0.5111939740273078,-0.3910298704697004,-0.5111939740273078,-0.5855768928972472,-0.3861921332998239,-0.5855768928972472,-0.3861921332998239,-0.5855768928972472,-0.3861921332998239
31.541,74.624,4,-0.3360910527212068,-0.3930876475162783,-0.2598503601132167,0.1959936218836825,0.06548509269182014,-0.02954643183977793,0.0527644789731256,-0.251768687240135,0.2718204124469041,-0.2146631414116229,0.3124568288420787,0.07555878055005809,-0.1379394822184472,-0.3817704290849784,-0.08756035743505745,-0.1881240292092302,-0.01812324460854934,-0.01580858766261043,0.3395600471806918,-0.265118341460046,-0.3360910527212068,-0.3930876475162783,-0.3360910527212068,-0.3930876475162783,-0.3360910527212068,-0.3930876475162783,-0.2598503601132167,0.1959936218836825,-0.2598503601132167,0.1959936218836825,-0.2598503601132167,0.1959936218836825
31.541,74.708,4,-0.03999385281999231,-0.1058679617801148,0.1831861621088384,0.3282113815514467,0.05768762892048823,0.1024251076971728,0.1091861960806812,-0.06738232907223543,0.4435646180341734,-0.05929877425524007,0.2556887686549132,0.3199632110705423,-0.3867838192153445,-0.6373620754344366,-0.0320324680039064,-0.4934154918320113,-0.2602000681169666,-0.01529388312984877,0.3670115671856269,0.1102875084644431,-0.03999385281999231,-0.1058679617801148,-0.03999385281999231,-0.1058679617801148,-0.03999385281999231,-0.1058679617801148,0.1831861621088384,0.3282113815514467,0.1831861621088384,0.3282113815514467,0.1831861621088384,0.3282113815514467
31.541,74.791,4,-0.3412161771004678,-0.2962700173459456,-0.1734566398212768,-0.02308652186564958,0.03053602842309415,-0.1108129003694227,-0.06285612050965521,-0.2941963251098352,0.2892362844010998,-0.1767060392387775,0.07599284528729476,0.16853695878189,-0.08152901451914817,-0.2095531788099355,-0.1067361918763641,-0.3692415156132941,-0.1651561780803896,0.2465692775316192,0.2312500285774256,0.01193132898119269,-0.3412161771004678,-0.2962700173459456,-0.3412161771004678,-0.2962700173459456,-0.3412161771004678,-0.2962700173459456,-0.1734566398212768,-0.02308652186564958,-0.1734566398212768,-0.02308652186564958,-0.1734566398212768,-0.02308652186564958
31.541,74.874,4,-0.3037029634904249,-0.4976655306598994,-0.2464700799006898,-0.1318417263136394,-0.01998520130241859,0.09307129604188619,0.05077100606633771,-0.1818897219938532,0.1754619831775491,-0.1832528923639758,0.1810398341174971,0.128132619615488,-0.3431347518221038,-0.3801019169833225,-0.03596128454240947,-0.4503716582843255,0.02827942415872223,-0.01766273511805154,-0.09613418837455455,-0.2541165643054368,-0.3037029634904249,-0.4976655306598994,-0.3037029634904249,-0.4976655306598994,-0.3037029634904249,-0.4976655306598994,-0.2464700799006898,-0.1318417263136394,-0.2464700799006898,-0.1318417263136394,-0.2464700799006898,-0.1318417263136394
31.541,74.958,4,-0.4423900957880985,-0.7469993889285611,-0.2529404767865317,-0.2775623443930548,0.01742355333360228,-0.01348421435520175,-0.07417375302227651,-0.3323022851163032,0.1773719525856931,-0.2383269784897801,0.1896735818850098,-0.01400069416577433,-0.1525265816926476,-0.2255623762966418,-0.09895636779877688,-0.3624257855224316,-0.1087848889289648,-0.1733654862194957,0.1291695964975882,-0.3924004970057364,-0.4423900957880985,-0.7469993889285611,-0.4423900957880985,-0.7469993889285611,-0.4423900957880985,-0.7469993889285611,-0.2529404767865317,-0.2775623443930548,-0.2529404767865317,-0.2775623443930548,-0.2529404767865317,-0.2775623443930548
31.541,75.041,4,-0.6757282556234421,-0.5436667126154611,-0.2070042951345035,-0.2187266371593492,-0.3226613700924597,-0.2747788428919707,-0.6461250344419243,-0.6283209416271996,-0.2732047848939068,-0.2316962882965114,-0.1026075172151,-0.1241319819117985,0.1241352312189926,0.1663078408920988,-0.2819335376557776,-0.265645333156831,0.02437465579774798,0.02798771220306187,-0.1065216886952968,-0.3108089795144129,-0.6757282556234421,-0.5436667126154611,-0.6757282556234421,-0.5436667126154611,-0.6757282556234421,-0.5436667126154611,-0.2070042951345035,-0.2187266371593492,-0.2070042951345035,-0.2187266371593492,-0.2070042951345035,-0.2187266371593492
31.541,75.124,4,-0.6242262155014653,-0.4169308734267987,-0.07346258501381549,-0.04123946050592035,-0.2774198618265565,-0.3310216187937905,-0.6675056621635195,-0.6752390055088652,-0.2635365708521752,-0.3268133800796477,-0.05718963512712034,-0.1812238968678205,0.06296117192117295,0.08610017625504134,-0.3443805961700208,-0.3892207652067358,-0.01855601759496565,0.05164272982945226,-0.07699614430197463,-0.2675120174089958,-0.6242262155014653,-0.4169308734267987,-0.6242262155014653,-0.4169308734267987,-0.6242262155014653,-0.4169308734267987,-0.07346258501381549,-0.04123946050592035,-0.07346258501381549,-0.04123946050592035,-0.07346258501381549,-0.04123946050592035
31.541,75.208,4,-0.6640372947236974,-0.6805621018430555,-0.2422773357911673,-0.3884923613935508,-0.5989363704556194,-0.4271075817049096,-0.7765325221031364,-0.5419620246050678,-0.4281536240053664,-0.5628985738539585,-0.5587309793811516,-0.4782141404223427,0.3723261244179745,0.1585625280590172,-0.04275391192981096,-0.160875897118917,0.009158953607800743,0.1324922795626457,-0.39459788198028,-0.602347783554229,-0.6640372947236974,-0.6805621018430555,-0.6640372947236974,-0.6805621018430555,-0.6640372947236974,-0.6805621018430555,-0.2422773357911673,-0.3884923613935508,-0.2422773357911673,-0.3884923613935508,-0.2422773357911673,-0.3884923613935508
31.541,75.291,4,-0.6617578278385081,-0.5513515129467225,-0.2361478730674974,0.1090871528751382,0.1342901435106879,0.03006690815104528,-0.6746777484520974,-0.5966240640539754,-0.2942600867042533,-0.4790127689859482,-0.0729575465190269,-0.1128952951959392,0.2156530581848653,-0.168666043204989,0.06839623607384504,-0.2733347997509492,0.2207005857936035,0.2255168773949944,-0.03595269952505798,-0.2451992272052127,-0.6617578278385081,-0.5513515129467225,-0.6617578278385081,-0.5513515129467225,-0.6617578278385081,-0.5513515129467225,-0.2361478730674974,0.1090871528751382,-0.2361478730674974,0.1090871528751382,-0.2361478730674974,0.1090871528751382
31.541,75.374,4,0.04957936936911374,-0.160809141979205,-0.0470117994093928,0.09553021391755302,-0.110511747653232,0.1749446677809009,-0.1453886397712597,-0.1382925664210384,0.4191820189711249,0.2384404309584561,0.7417626336151757,0.3259191823970554,-0.3084248767845726,-0.5441543785349551,-0.116463169825788,-0.3667891573354425,-0.04771085973596089,0.01782371014075675,0.2631561840744439,-0.07644718425192651,0.04957936936911374,-0.160809141979205,0.04957936936911374,-0.160809141979205,0.04957936936911374,-0.160809141979205,-0.0470117994093928,0.09553021391755302,-0.0470117994093928,0.09553021391755302,-0.0470117994093928,0.09553021391755302
31.541,75.458,4,0.2202374605751783,-0.1081867018501116,-0.1519993816797351,0.1229421058098731,0.1543099164200586,0.2480803239158271,0.141598802424092,-0.1585666807028025,0.7229235544489387,0.1653479162448375,0.6553519219026502,0.2038803101472494,-0.3605244695525749,-0.4043554208663429,-0.03445569067154308,-0.3479341647906548,0.006707256209239443,0.1645886106026586,0.09165290380081828,-0.05079169481140427,0.2202374605751783,-0.1081867018501116,0.2202374605751783,-0.1081867018501116,0.2202374605751783,-0.1081867018501116,-0.1519993816797351,0.1229421058098731,-0.1519993816797351,0.1229421058098731,-0.1519993816797351,0.1229421058098731
31.541,75.541,4,-0.4281625182304757,-0.3804612095061665,-0.2690467128064239,0.1901464688095924,-0.06642044632311661,0.008446681078625898,-0.7000493836751112,-0.6237927519930485,-0.1650511544166479,-0.2246744420781395,0.1986902344901207,0.02470617872221143,0.2053684738073309,-0.2754135601099723,-0.2277686810270783,-0.6137390325819027,0.2487741172144087,0.2099430890740782,-0.03118460782114909,-0.1235474751927011,-0.4281625182304757,-0.3804612095061665,-0.4281625182304757,-0.3804612095061665,-0.4281625182304757,-0.3804612095061665,-0.2690467128064239,0.1901464688095924,-0.2690467128064239,0.1901464688095924,-0.2690467128064239,0.1901464688095924
31.541,75.624,4,-0.2017052262467417,-0.08108542939481161,0.1537477274126335,0.2955438686711268,-0.282586791679925,-0.1587664596036031,-0.7046695739611439,-0.681442591576622,-0.2343867230580894,-0.02618961414616096,0.08692523182235808,0.1250285598296597,0.2469803936273901,-0.07310692843329973,-0.03512502343401545,-0.3943975606365732,0.2144468807110995,0.1379041522961647,0.1535185036054137,-0.01234337910410586,-0.2017052262467417,-0.08108542939481161,-0.2017052262467417,-0.08108542939481161,-0.2017052262467417,-0.08108542939481161,0.1537477274126335,0.2955438686711268,0.1537477274126335,0.2955438686711268,0.1537477274126335,0.2955438686711268
31.541,75.708,4,0.06316826713215103,0.1653737121709698,0.1646827046001209,0.5071643876276857,-0.4063205663806002,-0.568370638010599,-0.373281974967043,-0.4234962593431389,-0.05267712757548055,-0.1114513287952232,0.339046566515963,0.1978150495961695,0.1168122381246514,-0.239350752071067,0.03865028070298476,-0.504332402090298,0.190201585118312,0.1578604850027548,0.4167315194073785,0.03790118093853246,0.06316826713215103,0.1653737121709698,0.06316826713215103,0.1653737121709698,0.06316826713215103,0.1653737121709698,0.1646827046001209,0.5071643876276857,0.1646827046001209,0.5071643876276857,0.1646827046001209,0.5071643876276857
31.541,75.791,4,-0.02060397973046517,-0.1188390721539064,0.1035297157249742,0.2271999087420265,-0.3466583477943176,-0.1523664981665085,-0.1862787900380952,-0.6603654014520177,0.1264318467342178,-0.1151481118127009,0.2549682010373086,0.05190969515442549,0.05435923551915858,0.313572307717658,0.04611171212953257,-0.1133285571889914,0.03529057009961147,0.1332669067875937,0.5499809748953538,0.135613265049631,-0.02060397973046517,-0.1188390721539064,-0.02060397973046517,-0.1188390721539064,-0.02060397973046517,-0.1188390721539064,0.1035297157249742,0.2271999087420265,0.1035297157249742,0.2271999087420265,0.1035297157249742,0.2271999087420265
31.541,75.874,4,-0.03025582456927828,-0.02568837804106845,0.1642483555321545,0.1769192497114406,-0.5848784558071378,-0.4338487089871543,-0.1320313539730746,-0.4784572245381803,0.0217921608810292,-0.03916313558776567,0.2054411238168928,0.07126470766433893,0.05775145386333981,0.3535071810332446,0.1105709701164675,0.08386938255898613,0.0683374706549258,0.1454110457224203,0.6568030060147414,0.4319440092869749,-0.03025582456927828,-0.02568837804106845,-0.03025582456927828,-0.02568837804106845,-0.03025582456927828,-0.02568837804106845,0.1642483555321545,0.1769192497114406,0.1642483555321545,0.1769192497114406,0.1642483555321545,0.1769192497114406
31.541,75.958,4,0.09906026737323691,0.3180526181054247,0.1663998594104447,0.4023309887807288,-0.4283139965628598,-0.345146373248565,0.09636502055610567,0.002975517931009301,0.3517831002445645,0.5260476936707059,0.2242829274394162,-0.01210351008701999,-0.1652460578322763,0.0283857086618591,-0.0893892702050768,-0.03406251201135907,-0.08535685366293425,-0.07793611435710567,0.7569833202494998,0.5446051281012204,0.09906026737323691,0.3180526181054247,0.09906026737323691,0.3180526181054247,0.09906026737323691,0.3180526181054247,0.1663998594104447,0.4023309887807288,0.1663998594104447,0.4023309887807288,0.1663998594104447,0.4023309887807288
31.541,76.041,4,-0.1046229220463942,-0.1360917736171987,0.1477409014843025,0.1516475615373108,-0.6215132184488016,-0.3771243630183873,-0.291872702630019,-0.4896796604836413,0.07921597622804262,0.06942531172125714,0.132718038574109,-0.2876494200183579,0.2082558711811996,0.4143902805283016,-0.1303861555079077,-0.09022339417694401,-0.07680132077163604,-0.03546990327888153,0.5657934689578417,0.362273291434006,-0.1046229220463942,-0.1360917736171987,-0.1046229220463942,-0.1360917736171987,-0.1046229220463942,-0.1360917736171987,0.1477409014843025,0.1516475615373108,0.1477409014843025,0.1516475615373108,0.1477409014843025,0.1516475615373108
31.625,74.624,4,-0.2785224631359789,-0.2129257922689896,-0.2511162818261156,0.04371908721095791,0.1355836026093312,-0.05071944268851428,0.0748395311964649,-0.06350565406233213,0.1870307368627255,-0.03706626456015153,0.4082743994727756,0.2318330088850829,-0.08644226834909881,-0.3039225427457559,-0.143996606846889,-0.09559044677978991,0.2435532136494492,0.2351464620503618,0.4718871288075252,0.03399640870293433,-0.2785224631359789,-0.2129257922689896,-0.2785224631359789,-0.2129257922689896,-0.2785224631359789,-0.2129257922689896,-0.2511162818261156,0.04371908721095791,-0.2511162818261156,0.04371908721095791,-0.2511162818261156,0.04371908721095791
31.625,74.708,4,0.03473508496707441,-0.2773610896201862,0.4157825395685855,0.4239652199478981,-0.2233446623630379,-0.328504305214662,0.06322248985488821,-0.3730538437975712,-0.04110121727188419,-0.2525987751506753,0.1257448736039061,-0.1747720432522823,-0.4136494292133322,-0.2081941488638314,-0.005831668479942899,-0.1108948107740615,0.1446042960945801,-0.1689448030097542,0.5251699198382223,0.05605188455188984,0.03473508496707441,-0.2773610896201862,0.03473508496707441,-0.2773610896201862,0.03473508496707441,-0.2773610896201862,0.4157825395685855,0.4239652199478981,0.4157825395685855,0.4239652199478981,0.4157825395685855,0.4239652199478981
31.625,74.791,4,-0.3824984114077895,-0.3201562453286184,0.1352987064026531,0.04370479801240876,-0.5370309008891888,-0.6435585111224368,-0.6122593216740297,-0.7466474712390127,-0.1915445198913532,-0.2119521264402668,-0.3088603503803745,-0.338457556392322,0.1437056514091493,0.4170546130984996,0.07034875309619353,0.2466879781365974,0.07197556282415968,0.1673336392297392,0.004504183266561159,-0.2241341277243208,-0.3824984114077895,-0.3201562453286184,-0.3824984114077895,-0.3201562453286184,-0.3824984114077895,-0.3201562453286184,0.1352987064026531,0.04370479801240876,0.1352987064026531,0.04370479801240876,0.1352987064026531,0.04370479801240876
31.625,74.958,4,-0.6396452500157964,-0.6462307986615758,-0.0600349472558545,-0.1418667240887087,-0.5460627139691974,-0.6013114380948038,-0.6826030465353461,-0.7785973286006613,-0.5542801705589769,-0.5444707014279168,-0.2351133728896123,-0.4350078443768094,0.2318643586411989,0.2915700183046995,-0.03143854703432138,0.002878784177981831,0.3116847941290407,0.2698405060677251,-0.04105622725511044,-0.4227503897326854,-0.6396452500157964,-0.6462307986615758,-0.6396452500157964,-0.6462307986615758,-0.6396452500157964,-0.6462307986615758,-0.0600349472558545,-0.1418667240887087,-0.0600349472558545,-0.1418667240887087,-0.0600349472558545,-0.1418667240887087
31.625,75.041,4,-0.6055394629689431,-0.6617043002820423,-0.07481590620245228,0.05295222775843812,-0.3113551478583793,-0.4563898687784625,-0.5675681533076508,-0.7896451529288454,-0.3030331449368079,-0.4054626244477232,0.03287875421847335,-0.3223126237229274,0.07680687659485126,0.1491002444866945,-0.1920824565959135,-0.2215316564540991,0.1075033553467633,-0.002428442821765752,0.06346679438942218,-0.11883738746378,-0.6055394629689431,-0.6617043002820423,-0.6055394629689431,-0.6617043002820423,-0.6055394629689431,-0.6617043002820423,-0.07481590620245228,0.05295222775843812,-0.07481590620245228,0.05295222775843812,-0.07481590620245228,0.05295222775843812
31.625,75.124,4,-0.4566996726204888,-0.5430522199296981,-0.005434610263202082,0.05402132641185439,-0.3376983866393825,-0.1792767183668556,-0.5995575757807252,-0.6127746430276759,-0.261352442972584,-0.2234288096563419,0.06415179608333324,-0.09528573485371293,0.0726300584440548,-0.1489421271621843,-0.1869426264112237,-0.459510207880483,0.2317408608081142,-0.1244038224759948,0.03688022818356112,-0.2125427980311496,-0.4566996726204888,-0.5430522199296981,-0.4566996726204888,-0.5430522199296981,-0.4566996726204888,-0.5430522199296981,-0.005434610263202082,0.05402132641185439,-0.005434610263202082,0.05402132641185439,-0.005434610263202082,0.05402132641185439
31.625,75.208,4,-0.5714936463754904,-0.5175231898529813,-0.173876199882072,-0.1623814386612963,-0.3910805443731031,-0.0276934189147731,-0.5868333401123752,-0.3762100508981608,-0.214550802428955,-0.09685898454533697,-0.2809160483945027,0.03223094632643921,0.1849135068029057,-0.2927108468040957,-0.1010647455538942,-0.5813632901007285,-0.09286793196800466,-0.2710453261792063,-0.1570947429347858,-0.2601508592443892,-0.5714936463754904,-0.5175231898529813,-0.5714936463754904,-0.5175231898529813,-0.5714936463754904,-0.5175231898529813,-0.173876199882072,-0.1623814386612963,-0.173876199882072,-0.1623814386612963,-0.173876199882072,-0.1623814386612963
31.625,75.291,4,-0.5180403707422223,-0.6204057075366772,0.01483288869550736,-0.04201193012560735,-0.1095111983394432,0.3142441131576679,-0.5992127468864482,-0.426372661367407,-0.2516856558163831,-0.2332657585579312,-0.1095117158270531,-0.08673143456939428,0.0839329333067158,-0.284637830984955,-0.05282173734478876,-0.3320538463398772,-0.1550424331394538,-0.005038746280087928,-0.1952605572054707,-0.38178580944799,-0.5180403707422223,-0.6204057075366772,-0.5180403707422223,-0.6204057075366772,-0.5180403707422223,-0.6204057075366772,0.01483288869550736,-0.04201193012560735,0.01483288869550736,-0.04201193012560735,0.01483288869550736,-0.04201193012560735
31.625,75.374,4,-0.4577824221694636,-0.2021405331467896,-0.08046265936724457,-0.1171233444101654,0.2863603806285315,0.454799030732329,-0.564883561581318,-0.2770373040743775,0.0917544485386597,0.2854601190095525,0.08108193296919389,0.1346204812898751,0.01408879483224476,-0.1104793695988749,-0.2389954379142721,-0.1489529977563606,0.1438220438488537,0.2534323176720346,0.06478376820876985,-0.02737580430802942,-0.4577824221694636,-0.2021405331467896,-0.4577824221694636,-0.2021405331467896,-0.4577824221694636,-0.2021405331467896,-0.08046265936724457,-0.1171233444101654,-0.08046265936724457,-0.1171233444101654,-0.08046265936724457,-0.1171233444101654
31.625,75.458,4,0.03387309684219263,-0.01003197735761093,-0.1748467624561802,-0.106575248268874,0.2366473568398159,0.5037345302052049,0.1337178979369816,0.0624890079368087,0.6132560866131938,0.4846681416806136,0.5598539722422136,0.308167220992079,-0.2697382905167129,-0.2452125635526996,0.2429535763288337,0.05411708304376812,0.08977642754036376,0.07424398726504619,0.2076445074926718,0.03834750467922542,0.03387309684219263,-0.01003197735761093,0.03387309684219263,-0.01003197735761093,0.03387309684219263,-0.01003197735761093,-0.1748467624561802,-0.106575248268874,-0.1748467624561802,-0.106575248268874,-0.1748467624561802,-0.106575248268874
31.625,75.541,4,0.4239492122594883,0.3639724496422692,-0.2249545309963457,0.3157520074527739,-0.04222272537033857,-0.02117194934770338,0.4336021884355108,0.2951698492260332,0.8065734291065105,0.4835028352796104,0.7591478463066212,0.5679080487501583,-0.3917038918659978,-0.6068871841003378,0.1292606520676435,-0.04542992055523747,0.004590572084970977,0.04493456677691977,0.2977433578710462,0.322049975710167,0.4239492122594883,0.3639724496422692,0.4239492122594883,0.3639724496422692,0.4239492122594883,0.3639724496422692,-0.2249545309963457,0.3157520074527739,-0.2249545309963457,0.3157520074527739,-0.2249545309963457,0.3157520074527739
31.625,75.624,4,-0.1165056426062887,-0.01037900882122205,-0.03206404436293443,0.4812550099797767,-0.06254155142134572,-0.2192111042645707,-0.5076549639654715,-0.4772319858888399,0.002292521424578592,-0.03721845061430913,0.1769693669860102,0.2553568109744674,0.3105648823490593,-0.2056885590953999,-0.04542735373440971,-0.4397405851192298,0.2024367529553668,-0.04954899979003181,0.4500739981045078,0.3065711558306878,-0.1165056426062887,-0.01037900882122205,-0.1165056426062887,-0.01037900882122205,-0.1165056426062887,-0.01037900882122205,-0.03206404436293443,0.4812550099797767,-0.03206404436293443,0.4812550099797767,-0.03206404436293443,0.4812550099797767
31.625,75.708,4,-0.006053721683260084,-0.2415755082441119,0.323594141266857,0.4346604431053085,-0.5609207270039609,-0.5744546557490946,-0.3843222962130273,-0.7098433046916879,-0.2179755511369071,-0.6925048901021003,0.2074050085633203,-0.3172663739849869,-0.0628642118012637,0.09492195662616265,-0.0259987117995151,-0.3575660544479654,0.0948618167559366,0.3817547794652788,0.3173847564876169,-0.2678638851768828,-0.006053721683260084,-0.2415755082441119,-0.006053721683260084,-0.2415755082441119,-0.006053721683260084,-0.2415755082441119,0.323594141266857,0.4346604431053085,0.323594141266857,0.4346604431053085,0.323594141266857,0.4346604431053085
31.625,75.791,4,0.0257179647937235,-0.1703909219936511,0.2219358325950707,0.2848178860258058,-0.4100836084700745,-0.1516623509177228,-0.1817344508887434,-0.7481321525412755,-0.06779824425910014,-0.453120518556931,0.4121300734197858,-0.1507422985463461,-0.05002124937706642,0.545013121518864,0.01658595233237596,0.2916554607543629,0.116171039932294,0.3423234666214126,0.4589935985937885,-0.1288143644462461,0.0257179647937235,-0.1703909219936511,0.0257179647937235,-0.1703909219936511,0.0257179647937235,-0.1703909219936511,0.2219358325950707,0.2848178860258058,0.2219358325950707,0.2848178860258058,0.2219358325950707,0.2848178860258058
31.625,75.874,4,0.08341354180010974,0.07706321255320786,0.3363028134043178,0.541134246157791,-0.5494324527178597,-0.2807034460008353,-0.1634244825737596,-0.7152263143745157,0.03681067449669146,-0.2534789523256906,0.3416919543602219,-0.2261001766999268,-0.027058155567109,0.4218942971331858,0.07826084040757345,0.238798733252752,0.1183770451850945,0.4460219703990849,0.5601747729816017,0.1187025004408784,0.08341354180010974,0.07706321255320786,0.08341354180010974,0.07706321255320786,0.08341354180010974,0.07706321255320786,0.3363028134043178,0.541134246157791,0.3363028134043178,0.541134246157791,0.3363028134043178,0.541134246157791
31.625,75.958,4,-0.6017352080754634,-0.5135920103119203,-0.4786476670878625,-0.3275877335144659,-0.3665527877374502,-0.02696690486526558,-0.5468696966879701,-0.7224452603847911,-0.4591516090105903,-0.4581455253319576,-0.06658222588592222,-0.4139280131798421,0.6182880171262837,0.6875270103916257,-0.1798081762755503,0.02380688909974563,-0.1591488649416375,0.08895093672473096,0.1630100850052552,-0.04916522245984036,-0.6017352080754634,-0.5135920103119203,-0.6017352080754634,-0.5135920103119203,-0.6017352080754634,-0.5135920103119203,-0.4786476670878625,-0.3275877335144659,-0.4786476670878625,-0.3275877335144659,-0.4786476670878625,-0.3275877335144659
31.708,74.541,4,0.02032619932583078,0.1052275779405499,0.3424527905172932,0.4938710522107959,-0.4158274305225668,-0.03749532423271012,-0.2508864613311795,-0.2224658161336511,-0.1759225550625241,0.1864038361865045,-0.0502185434478161,0.157933176704085,-0.06026288202660729,-0.4518311253665848,0.05267715901853214,-0.4910551190886446,0.3774814726535162,-0.1870315992299107,0.446511061226866,0.4135350784330936,0.02032619932583078,0.1052275779405499,0.02032619932583078,0.1052275779405499,0.02032619932583078,0.1052275779405499,0.3424527905172932,0.4938710522107959,0.3424527905172932,0.4938710522107959,0.3424527905172932,0.4938710522107959
